parent	child
142636	329743
142656	327169
142656	145418
142656	332301
142656	329243
142656	329244
142656	143903
142656	327201
142656	145447
142656	331305
142656	145451
142656	327726
142656	145459
142656	142901
142656	332348
142656	330304
142656	328770
142656	145477
142656	356938
142656	331382
142656	145486
142656	331855
142656	142939
142656	332894
142656	143975
142656	145516
142656	329329
142656	329842
142656	143476
142656	145526
142656	145527
142656	145529
142656	145019
142656	331903
142656	145539
142656	331406
142656	145553
142656	145557
142656	332440
142656	331419
142656	327324
142656	145566
142656	143525
142656	332970
142656	354862
142656	331964
142656	332477
142656	144062
142656	327365
142656	327289
142656	145118
142656	145531
142656	354257
142656	328940
142656	332019
142656	145152
142656	332546
142656	331019
142656	143125
142656	145181
142656	326948
142656	145195
142656	328494
142656	332080
142656	145210
142656	145212
142656	331069
142656	145218
142656	144707
142656	332615
142656	329547
142656	144725
142656	328027
142656	328032
142656	329059
142656	331621
142656	145259
142656	332662
142656	143735
142656	332949
142656	329091
142656	329282
142656	331672
142656	143256
142656	331676
142656	144798
142656	143775
142656	331688
142656	326574
142656	327326
142656	329145
142656	143292
142656	145341
142656	356292
142656	145358
142656	332753
142656	144340
142656	327644
142656	332267
142656	145378
142656	327141
142656	328682
142656	145387
142656	329725
666970	761554
667075	761555
143256	333237
405569	412716
405569	432149
405569	411159
405569	433438
405569	412705
405569	431914
405569	431916
405569	412974
405569	431407
405569	411704
405569	412733
405569	411200
405569	412482
405569	411462
405569	413011
405569	412503
405569	412784
405569	411510
405569	410747
405569	411779
405569	413063
405569	412811
405569	430225
405569	413075
405569	412315
405569	411551
405569	411809
405569	412836
405569	432299
405569	411826
405569	413110
405569	412599
405569	412602
405569	412604
405569	412833
405569	411340
405569	410830
405569	410327
405569	412634
405569	413150
405569	411877
405569	433130
405569	412661
329741	442069
143476	330993
143476	335367
143476	332813
143476	335246
144798	328672
144798	329287
144798	326921
144798	329465
145172	332938
24198	87546
24198	87318
145259	334236
145413	332918
145486	332067
145494	329283
145553	327797
145566	327884
145573	332368
145579	427521
145579	429315
145579	432909
145579	431889
145579	433171
145579	293655
145579	430511
145579	293916
145579	428069
145579	428327
145579	428075
145579	293681
145579	428342
145579	433720
145579	428857
145579	433219
145579	294213
145579	294214
145579	433360
145579	340312
145579	292954
145579	427612
145579	431164
145579	293999
145579	433010
145579	293237
145579	429441
145579	429188
145579	293766
145579	340105
145579	293911
145579	433295
145579	428178
145579	454554
145579	293789
145579	433823
145579	340385
145579	429220
145579	147622
145579	427431
145579	431529
145579	431786
145579	429744
145579	340660
145579	430008
145579	433593
145579	429002
145579	429504
145579	294090
145579	293323
145579	432080
145579	433621
145579	433623
145579	433104
145579	432041
145579	430073
145579	293626
145579	428541
145634	292012
145745	292176
145745	292289
145835	294057
146005	505893
146005	294138
146005	293790
146005	293727
670304	670345
670304	670346
670304	671212
670304	670331
146031	292549
146054	293664
146062	340882
146067	292233
670366	670367
146089	293685
146103	293856
146103	339945
146108	505907
146125	294188
146128	294209
146128	292614
146130	292687
146130	292461
146134	292358
146173	292169
146173	291998
146215	294082
146274	291887
146341	294281
146384	292483
146384	292305
146384	292371
146384	292321
146384	293991
146384	294097
146384	505910
146505	294010
146512	292021
670801	671237
670801	671239
670801	671240
670801	671243
670801	671247
670801	671250
670801	671252
670801	671261
670801	671265
670801	671273
670801	671281
670801	671286
670801	671298
670801	671301
670801	671305
670801	671306
670801	671320
670801	671324
670801	671327
670801	671329
670801	671331
670801	671335
670801	671342
670801	671346
670801	671348
670801	671349
670801	671350
670801	671351
670801	671355
670801	671356
670801	671357
670801	671358
670801	671362
670801	761476
670801	671369
670801	671370
670801	671372
670801	671373
670801	671374
670801	671376
670801	671377
670801	671378
670801	671380
670801	671381
670801	671383
670801	671384
670801	671386
670801	671388
670801	671389
670801	671390
670801	671391
670801	671392
670801	671393
670801	671394
670801	671396
670801	671397
670801	671398
670801	671399
670801	671400
670801	761554
670801	761555
670801	671030
670801	671046
670801	671061
670801	671067
670801	671078
670801	671080
670801	671086
670801	671095
670801	671098
670801	671103
670801	671105
670801	671110
670801	671112
670801	671117
670801	671120
670801	671121
670801	671122
670801	671124
670801	671125
670801	671126
670801	671129
670801	671133
670801	671135
670801	671138
670801	671143
670801	671144
670801	671146
670801	671148
670801	671149
670801	671150
670801	671156
670801	671160
670801	671161
670801	671162
670801	671168
670801	671172
670801	671176
670801	671177
670801	671179
670801	671189
670801	671190
670801	671200
670801	671201
670801	671202
670801	671205
670801	671208
670801	671213
670801	671216
670801	671218
670801	671221
670801	671224
670801	671225
670801	671226
670801	671227
670801	671228
670801	671231
146515	293910
146592	292425
408795	409715
146683	292632
408833	505963
408833	505991
408833	409099
408833	409100
408833	409104
408833	409111
408833	505880
408833	409753
408833	409122
408833	409129
408833	505903
408833	505911
408833	409023
408833	409025
408833	409034
408833	505931
408833	409808
408833	409043
408833	409052
408833	505949
408833	505951
408833	409067
408833	505969
286595	315043
286595	326469
286595	338216
286595	323019
286595	329905
286595	319225
286595	295577
286595	304282
146725	292577
24462	98784
24462	102065
24462	505971
24462	99543
671245	671269
671245	671274
671245	671312
671245	761428
671245	671257
409134	575059
409134	575017
671281	761472
671281	761497
409448	409674
409448	409804
409448	409485
409448	409809
409448	409721
409448	409530
409448	409702
409448	409640
409448	409769
409448	409672
409448	409715
409448	409720
409448	409751
409448	409738
147667	603904
147667	454539
147667	431309
147667	608013
147667	150228
147667	431574
147667	453529
147667	431968
147667	433058
147667	472310
147667	454583
147667	432504
147667	603220
409835	412994
409835	412228
409835	412564
409835	411118
409835	412887
409835	411677
409835	410857
409835	413036
409835	409902
409835	413174
409835	413115
409835	413182
409902	612576
410327	761553
410327	609012
410327	761567
286853	298884
286853	332213
286893	328126
286893	331399
286893	299182
286893	322767
410857	610688
410857	611046
411118	610632
411118	611065
411118	618270
411159	611163
149161	241803
149161	340782
149161	340882
149161	340953
411551	604101
411551	604231
411551	761544
411551	603989
411551	603806
411551	604212
411551	604022
287046	329142
411826	608958
287091	348341
287092	298400
287092	328418
287092	331670
330853	446116
330853	440933
330853	355054
330853	436019
330853	344925
330853	350366
330861	448449
287186	328229
150275	611153
150275	611146
412482	731238
412482	610928
412482	611123
412503	613121
412503	608711
412503	608457
412503	613005
412503	613261
412503	617621
412503	747562
412503	730999
412503	608632
287204	328266
412564	561888
412564	613354
412564	608433
412564	613141
412564	608442
412564	613338
287215	330868
412599	618124
412716	761493
412716	611127
412716	761498
412733	611039
412784	618137
287260	331496
287260	322768
287260	335217
412887	644081
413011	761551
287301	323934
331019	354728
331019	440577
331019	344564
287344	338827
287344	299485
287359	322026
287390	328472
287390	323812
287417	326637
287475	332234
287475	338746
287490	324098
287490	298639
331188	344866
331188	435974
331188	440873
331188	446061
331188	350317
331188	354999
287543	331295
287543	328015
287566	332061
287568	323046
287575	322599
287579	323245
205859	658282
287631	331477
25492	100243
25492	102775
287640	329220
287663	322660
287665	324101
287666	329402
287670	323835
48747	329213
48747	278623
287681	322808
287690	323323
287690	299495
287690	314971
287690	332447
287694	332113
287699	323441
331391	355313
331391	446383
287704	330217
287704	299516
69282	331030
69282	326038
22579	146683
331472	352555
331472	443535
331472	390356
331472	390326
331472	347519
154014	433286
154014	643606
154014	432473
154014	432412
154014	432547
154014	448680
154014	431657
154014	447146
154014	610995
154014	643638
154014	447417
154014	156355
154014	608838
154014	447943
154014	432610
154014	432847
154014	156500
154014	447958
154014	156505
154014	643547
154014	643807
154014	445026
154014	603250
154014	444281
154014	444285
331525	441445
331525	350797
331525	446581
331525	355511
331525	345434
331525	436446
331609	356352
331609	346370
331609	447430
331609	442379
331666	442688
331666	356644
331666	351847
331666	437481
331666	447721
331666	346682
331672	344841
331695	346496
331695	356472
331695	351694
331723	355764
417484	442499
417484	440709
417484	443270
417484	440584
417484	443534
417484	441487
417484	442646
417484	443296
417484	443427
417484	440998
417484	439978
417484	443821
417484	443695
417484	443443
417484	443707
417484	441916
417484	439369
417484	443595
417484	440867
417484	441172
417484	443705
417484	443869
417484	439461
417484	442209
417484	443490
417484	442862
417484	442963
417484	440060
417484	439914
331828	350752
331828	446529
331828	345378
331828	441388
331828	436399
331828	355460
331854	343555
331854	353828
331854	439561
331854	444894
331855	345955
156505	664234
156510	157697
156510	159750
156510	313353
156510	159756
156510	319507
156510	313368
156510	319514
156510	157723
156510	325665
156510	325638
156510	315432
156510	315435
156510	315401
156510	313400
156510	325690
156510	159803
156510	313409
156510	186441
156510	446544
156510	319573
156510	159831
156510	448600
156510	325722
156510	325724
156510	317533
156510	157794
156510	159843
156510	325734
156510	325735
156510	315515
156510	325764
156510	313485
156510	325658
156510	325659
156510	315561
156510	315570
156510	319667
156510	313527
156510	325825
156510	157890
156510	319687
156510	334025
156510	334044
156510	325871
156510	731385
156510	313594
156510	317692
156510	325895
156510	336144
156510	325917
156510	444705
156510	317747
156510	313653
156510	158007
156510	325949
156510	313663
156510	325970
156510	313687
156510	325982
156510	334176
156510	313699
156510	325995
156510	325998
156510	158074
156510	313723
156510	326014
156510	326016
156510	313741
156510	186766
156510	326032
156510	444821
156510	326038
156510	312729
156510	326040
156510	326042
156510	315811
156510	326060
156510	315826
156510	315123
156510	313799
156510	311758
156510	315859
156510	326102
156510	326107
156510	158172
156510	326111
156510	326118
156510	326122
156510	313842
156510	158197
156510	326144
156510	317962
156510	334353
156510	313910
156510	334411
156510	318029
156510	186970
156510	326237
156510	445022
156510	313956
156510	318054
156510	326251
156510	324208
156510	313976
156510	311931
156510	324228
156510	187027
156510	334484
156510	338587
156510	324261
156510	324266
156510	311988
156510	447162
156510	326336
156510	324294
156510	314057
156510	158842
156510	318181
156510	314126
156510	314130
156510	312092
156510	314148
156510	314149
156510	314155
156510	314159
156510	314177
156510	312135
156510	325773
156510	187229
156510	312189
156510	314252
156510	314269
156510	314282
156510	324423
156510	445361
156510	324536
156510	187895
156510	324557
156510	314328
156510	324579
156510	324583
156510	324585
156510	334834
156510	314361
156510	314362
156510	314373
156510	324628
156510	324630
156510	324633
156510	187421
156510	318506
156510	312371
156510	324662
156510	318519
156510	187448
156510	316473
156510	316474
156510	312395
156510	312399
156510	314458
156510	314462
156510	312431
156510	315240
156510	316535
156510	158841
156510	324730
156510	156795
156510	314502
156510	324762
156510	314526
156510	324773
156510	316583
156510	324787
156510	158900
156510	444617
156510	312504
156510	314564
156510	314565
156510	447690
156510	318667
156510	312536
156510	314596
156510	314607
156510	318728
156510	158987
156510	318736
156510	318743
156510	312615
156510	324908
156510	159022
156510	314677
156510	314686
156510	447813
156510	324954
156510	316763
156510	324958
156510	318815
156510	159077
156510	159085
156510	324986
156510	314749
156510	314752
156510	324995
156510	159110
156510	445840
156510	325010
156510	325017
156510	159133
156510	159647
156510	314814
156510	316863
156510	325056
156510	314817
156510	187843
