parent	child
1252626	1253530
1252626	1315772
1252634	1253377
1252634	1313640
1252634	1344701
1252638	1363504
1252638	1252611
1252639	1363360
1252639	1363489
1252642	1315810
1252642	1315773
1252653	1327264
1252656	1252956
1252660	1363170
1252662	1253338
1252662	1363374
1252663	1363547
1252675	1252934
1252675	1253291
1252675	1252461
1252675	1363472
1252675	1253595
1252676	1253290
1252676	1253586
1252676	1313850
1252677	1252358
1252677	1253645
1252677	1315800
1252677	1252319
1252679	1315614
1252684	1253600
1252685	1344898
1252685	1252388
1252685	1253039
1252691	1313890
1252692	1252882
1252695	1363224
1252695	1363295
1252700	1327295
1252706	1253033
1252716	1253138
1252716	1313810
1252724	1252735
383550	438021
383550	904902
383550	388175
383550	383313
383550	406625
383550	635491
383550	905844
383550	369726
383550	395006
1252726	1363400
1252740	1253508
1252745	1314144
1252761	1253488
1252761	1363210
1252763	1363261
1252766	1252678
1252766	1253191
1252786	1252931
1252786	1252651
1252786	1252390
1252795	1252632
1252803	1314368
1252803	1315843
1252806	1315794
1252813	1252635
1252813	1313870
1252823	1252586
1252823	1313834
1252838	1314451
1252838	1253384
1252851	1313769
1252869	1313798
1252869	1252333
1252869	1252827
1252873	1255258
1252881	1253538
1252892	1253648
1252897	1363240
1252897	1252329
1252902	1363258
1252914	1253084
1252914	1252442
1252914	1253582
1252916	1363259
1252917	1313716
1252922	1252980
1252931	1253482
1252944	1253609
1252949	1363535
1252956	1363493
1252956	1253607
1252961	1253175
1252961	1363228
1252967	1327275
1252967	1314188
1252972	1315647
1252981	1252673
1252981	1314380
1252981	1253528
1252982	1314127
1252983	1363332
1252988	1363274
1252991	1315791
1252998	1314180
1253013	1363195
1253014	1252719
1253014	1253079
1253014	1314072
1253014	1327359
1253018	1363525
1253020	1315814
1253028	1315821
1253042	1253480
1253042	1314152
1253047	1327238
1253047	1314201
1253048	1314294
1253049	1363232
1253052	1252613
1253061	1252705
1253064	1327305
1253068	1363491
1253084	1252836
1253085	1253459
1253085	1313720
1253087	1363497
1253087	1253559
1253087	1363486
1253092	1314448
1253094	1252849
1253094	1252402
1253094	1252892
1253097	1253109
1253097	1252823
1253101	1315448
1253102	1363511
1253104	1363302
1253105	1363252
1253105	1253102
1253106	1253357
1253106	1314270
1253109	1313725
1253112	1314398
1253116	1314449
1253120	1363467
1253128	1363409
1253134	1363559
1253141	1253088
1253141	1252796
466710	804918
1253151	1313942
1253178	1253020
1253189	1252745
1253189	1253329
1253189	1252591
1253192	1252304
1253192	1314202
1253204	1314402
1253204	1252549
1253204	1252559
1253221	1252355
466793	804712
1253249	1314223
1253250	1314145
1253250	1252691
1253253	1313618
1253253	1252517
1253256	1314330
1253258	1314168
1253260	1252352
1253268	1252477
1253277	1363514
1253286	1313714
1253290	1314064
1253291	1363390
1253299	1314194
1253299	1253051
1253300	1253552
1253300	1314276
1253309	1314181
1253315	1363507
1253315	1363244
1253319	1253504
1253319	1253571
1253327	1314363
1253327	1315838
1253329	1315819
1253332	1252642
1253332	1253001
1253332	1315767
1253337	1253206
1253337	1313740
1253343	1363272
1253352	1363165
1253355	1253121
1253355	1327356
1253357	1314093
1253367	1315721
1253371	1363286
1253371	1252526
1253374	1253570
1253374	1253219
1253376	1253213
1253387	1363287
1253410	1253363
1253417	1314286
1253419	1313816
1253424	1314338
1253431	1363166
1253431	1253022
1253432	1363455
1253434	1252481
1253434	1363423
1253435	1363188
1253454	1252595
1253457	1252743
1253467	1252754
1253467	1253637
1253469	1313849
1253470	1313910
1253474	1252668
1253479	1314068
1253483	1252435
1253483	1363540
1253512	1363241
1253524	1252878
1253524	1313999
1253527	1252657
1253527	1253583
1253529	1252697
1253529	1252395
1253549	1363565
1253552	1314232
1253559	1363296
1253559	1252410
1253562	1252405
1253572	1252908
1253573	1253505
1253573	1253319
1253595	1363233
1253614	1314405
1253617	1344796
1253642	1253360
1253644	1314417
1253645	1252806
1253651	1363426
1253660	1252478
1254824	1255063
1254858	1255173
468446	910905
1254889	1255252
1254889	1255009
1254947	1363526
1254947	1255093
1254947	1307962
1254947	1307963
1254968	1307942
1254968	1254926
1255082	1307946
1255082	1269565
1255109	1255180
1255113	1255098
1255116	1254871
1255143	1255245
1255249	1255202
1255252	1335512
1255264	1254972
1255271	1255031
469362	717336
470518	1313635
470518	717466
821187	1253070
821187	1255280
821187	815095
821187	1252506
995939	1037539
995939	996921
995957	997521
995957	1037020
995957	1033887
995962	996773
995962	995997
995977	1037515
995977	997451
995977	997392
995977	996768
995977	997537
995977	996650
995977	1036977
995977	1036981
995977	1037501
995982	997464
995992	996384
995992	1037035
996004	1034647
996005	996587
996005	1055739
996012	996499
996012	996331
996015	996140
996038	996936
996038	1033673
996041	996924
996043	1252776
996047	996393
996047	1363471
996047	996220
996054	997403
996069	997474
996069	1035171
996069	996752
996073	996300
996073	996177
996073	997139
996073	996502
996073	1035129
996081	996194
996090	996750
996097	1055351
471811	717469
996111	996515
996111	996779
996111	996751
996112	1033446
996112	996523
996112	1035149
996112	996718
996117	996354
996117	1033862
996117	996687
996117	996185
996117	996584
996117	1033909
996117	1035194
996117	1344829
996119	997013
996124	996546
996155	997158
996162	1033800
996162	996697
996166	996648
996166	997225
996166	996540
996174	997572
996177	997159
996185	996923
996195	997449
996212	996068
996214	997249
996214	1033823
996214	1033701
996215	997518
996217	1055209
996217	1252938
996217	997041
996217	996371
996217	1314230
996222	996660
996222	1035223
996231	1252784
996234	996484
996234	996850
996234	995957
996234	996478
996257	996328
996260	997230
996267	996388
996269	997092
996269	996492
996269	997266
996269	1253101
996274	997265
996280	1314153
996300	996053
996306	1363562
996311	996566
996332	996670
996340	996557
996341	996243
996341	997523
996354	997323
996354	996870
996358	997552
996358	1037541
996371	1314160
996378	996236
996378	997109
996403	1314400
996419	996756
996419	996711
996440	996598
996441	996231
996462	996834
996463	996196
996463	996511
996471	1252952
996478	997503
996480	997271
996480	997574
996483	1035088
996483	996333
996484	997386
996492	997559
996492	1252972
996497	996137
996497	996215
996499	996082
996505	996418
996509	1037526
996511	996595
996513	1363156
996515	996262
996523	997380
996529	997445
996529	996119
996534	1033831
996534	997389
996534	996124
996540	1035185
996540	996379
996541	997368
996541	995967
996543	996696
996545	996004
996545	1033131
996545	1036849
996549	996417
996554	997207
996562	997504
996562	1035146
996568	997277
996570	997353
996571	997377
996571	996462
996571	997463
384550	622024
384550	629101
384550	619632
384550	392857
384550	636829
996583	997149
996593	1363517
996613	1054913
996620	996518
996631	996260
996631	996799
996665	996213
996675	997227
996676	1037422
996678	996600
996680	1035177
996691	996079
996712	1314088
996717	997024
996717	997080
996717	997484
996732	997355
996741	997070
996745	997520
996754	996914
996754	1033906
996756	997030
996757	996708
996767	1037516
996767	996270
996767	996148
996768	997391
996779	996057
996792	996554
996792	997117
996792	996615
996800	996435
996800	996861
996803	997081
996812	996324
996813	1252339
996827	996091
996842	996791
996862	997116
996864	997430
996870	995961
996887	997119
996889	1037030
996889	996174
996889	1037533
996891	996168
996891	997306
996891	997157
996900	997416
996905	996835
996911	997291
996928	1363214
996931	997498
996947	997242
997008	1035210
997019	997174
997019	997407
997021	996570
997021	997453
997023	1036804
997023	996811
997023	997150
997023	1036822
997023	995998
997028	996490
997034	1055383
997038	996636
997046	996074
997046	997507
997047	997327
997056	997153
997066	1035060
997066	996309
997090	996526
997093	997533
997096	996505
997096	996476
997099	996599
997113	1054941
997139	996008
997153	997366
997170	997231
997170	1033679
997173	996434
997173	1036872
997176	996993
997182	997405
997203	997015
997211	1252704
997306	997105
997307	996996
997311	1363523
997311	1253164
997313	997228
997322	997049
997344	997020
997350	996378
997350	997275
997350	997093
997359	997144
997367	997469
997372	1314073
997377	997107
997384	996984
997385	997126
997394	995963
997394	996676
997404	996839
997417	997136
997425	997216
997425	996040
997425	997547
997425	996113
997425	996018
997473	996514
997492	996907
997500	996576
997509	1037032
997509	996009
997511	997489
997514	996896
997529	1363262
997535	997387
473263	717294
997553	1363178
997565	997194
997574	996181
473668	717429
909329	996385
428792	636679
816709	815781
475941	799183
909506	1314357
909506	1344741
476377	798961
123234	601951
123234	725695
123234	602847
341722	392941
341722	393390
341722	429182
341835	312789
341835	406290
341849	400880
341849	407702
822491	822574
822491	822680
822491	822655
822494	822764
822494	822900
822517	822730
822517	822994
822517	822611
822517	825756
822517	822558
822517	822755
822517	822641
822517	823006
822517	822973
822517	822654
822536	822550
822570	822604
822570	822626
822595	822659
822595	825830
822595	822642
822595	822647
822617	822725
822617	822760
822617	822761
822617	825835
822617	822484
822617	825787
822621	822526
429443	428426
429443	402384
429443	369503
429443	427680
429443	395692
429443	426103
429443	628028
429443	435466
822670	822509
123630	126539
123630	825348
123630	637258
123630	610923
123630	821628
822703	822720
822703	822665
822703	822736
822761	822709
822761	822598
822761	823009
997551	997137
997551	997028
742778	825383
742864	825219
742873	1254935
742904	824814
742910	824805
742927	824478
480810	799110
480810	910567
480810	909384
480810	910603
480810	910680
480923	798466
480923	910434
480974	798328
888920	882244
481789	798240
342533	409072
342840	389329
342840	388831
485341	879619
81010	404035
81010	338884
81010	335949
81010	408066
81010	405620
81010	407707
364622	465303
343538	409267
343538	435501
388011	385860
388011	407344
388011	394716
388345	924096
825252	816419
126237	822161
126237	611291
126237	633950
126237	594591
126237	822186
126237	611051
126237	631663
126237	611511
126237	822012
388417	628544
388417	796033
38894	30010
388435	626408
388484	623377
38975	30121
825409	815027
825409	816165
388535	394989
39011	29664
39011	37432
39011	422238
39023	65552
39023	88356
39355	30498
760745	825181
607416	704740
607416	705712
607416	724633
607416	705020
762053	762459
762054	817801
762054	762506
762054	762069
762054	762557
762056	818033
762058	818066
762059	762516
762068	762405
762068	762251
762068	817840
762068	762174
762075	818138
762079	762317
762079	762160
762079	817940
762079	762429
762081	762098
762082	762504
762082	762279
762082	818133
762082	818550
762082	762588
762083	982340
762083	762567
762083	762127
762083	762490
762083	762462
762084	817985
762084	762615
762084	762332
762084	762495
762085	1037993
762085	1038094
762086	762323
762088	1038132
762089	762595
762089	762357
762089	817910
762089	817976
762089	762485
762096	817970
762099	817874
762101	1038462
762103	762468
762103	762058
762103	762226
762104	762274
762104	762392
762104	762425
762105	762530
762105	762115
762105	762067
762105	817947
762115	818385
762116	762597
762116	762541
762116	762295
762118	762114
762118	762544
762118	762387
762118	762421
762119	762155
762119	762364
762124	762125
762126	818631
762126	762377
762126	762186
762126	818448
762126	818141
762126	762208
762126	818680
762127	982377
762131	818109
762134	818124
762134	818514
762134	818579
762136	817920
762138	817913
762143	982274
762143	982371
762143	818416
762145	762613
762145	762503
762156	762374
762156	762319
762156	817778
762156	818099
762156	762270
762159	762141
762160	818396
762167	982341
762167	982326
762171	818438
762171	818538
762171	818799
762176	1037987
762176	1038070
762180	762434
762180	818728
762180	762388
762180	818614
762180	762136
762180	762171
762180	762590
762182	1038411
762182	1038351
762184	1038322
762184	1038461
762186	818574
762186	818719
762189	762574
762194	762515
762196	762313
762196	762602
762196	818125
762196	818729
762196	762552
762196	817948
762197	818076
762205	818078
762208	818439
762208	818761
762208	818684
762211	1038410
762211	818446
762211	1038387
762212	762593
762219	762442
762219	817997
762219	982254
762219	762223
762219	762397
762220	762176
762220	982309
762220	762184
762220	982348
762220	762143
762223	818420
762223	982389
762234	762197
762247	818173
762249	762451
762255	762438
762255	762311
762255	762185
762255	817927
762265	762610
762271	1038166
762271	1038040
762281	762113
762281	762135
762288	762488
762288	762075
762288	762612
762294	762614
762294	762502
762294	762175
762297	817904
762297	762423
762297	762553
762297	762607
762299	818168
762329	817942
762330	818002
762330	982229
762330	762393
762330	762271
762330	762101
762333	818160
762343	818061
762343	1038005
762343	1038108
762344	818394
762351	818440
762351	762396
762352	762209
762352	762484
762352	762409
762354	762056
762354	762169
762354	762205
762359	818372
762361	762411
762361	762558
762361	762286
762365	762499
762365	762216
762365	762474
762365	762173
762365	762088
762373	982351
