parent	child
198489	341046
198489	435257
198489	341051
198489	402492
198489	1315903
198489	341062
198489	1254481
198489	402515
198489	402516
198489	635995
198489	435298
198489	529508
198489	386153
198489	636011
198489	427118
198489	1365104
198489	1254517
198489	428905
198489	406648
198489	1365114
198489	389708
198489	1365121
198489	427140
198489	406662
198489	405697
198489	406665
198489	1365132
198489	406675
198489	390296
198489	341150
198489	1365153
198489	1316003
198489	406700
198489	812205
198489	406709
198489	406710
198489	342217
198489	402618
198489	406720
198489	632003
198489	369861
198489	341191
198489	398545
198489	341208
198489	1316062
198489	1365215
198489	402657
198489	636130
198489	636146
198489	369910
198489	369914
198489	1254271
198489	1365245
198489	1254663
198489	369932
198489	1254675
198489	406807
198489	341278
198489	341281
198489	402722
198489	402726
198489	402727
198489	406829
198489	402736
198489	406835
198489	369978
198489	341312
198489	1316183
198489	1365341
198489	1365344
198489	635792
198489	1254755
198489	1365349
198489	1365351
198489	341357
198489	1254767
198489	632177
198489	406898
198489	341368
198489	636283
198489	1254785
198489	402821
198489	1365384
198489	341390
198489	402837
198489	636316
198489	407109
198489	402855
198489	1365416
198489	636334
198489	1365428
198489	402870
198489	1254843
198489	636348
198489	406976
198489	402881
198489	1365441
198489	402906
198489	619997
198489	402914
198489	402915
198489	407012
198489	402917
198489	402919
198489	427501
198489	1254895
198489	906740
198489	1254904
198489	1254906
198489	370172
198489	529322
198489	407038
198489	402949
198489	392791
198489	1254929
198489	407058
198489	370202
198489	1254939
198489	1254940
198489	402974
198489	386597
198489	824884
198489	906809
198489	370234
198489	407101
198489	1254975
198489	398917
198489	435784
198489	427594
198489	398934
198489	611927
198489	370265
198489	636521
198489	398955
198489	370291
198489	370301
198489	530050
198489	341639
198489	407179
198489	824972
198489	401006
198489	1254310
198489	341660
198489	407205
198489	341677
198489	612015
198489	370352
198489	1255114
198489	1255127
198489	370395
198489	1255135
198489	407273
198489	342996
198489	427774
198489	1255168
198489	370437
198489	435975
198489	399116
198489	636546
198489	370447
198489	313107
198489	395032
198489	395038
198489	427817
198489	407342
198489	436027
198489	636735
198489	341828
198489	313162
198489	407378
198489	636756
198489	341851
198489	403296
198489	427876
198489	628585
198489	407402
198489	341871
198489	1315816
198489	636789
198489	636791
198489	530297
198489	341882
198489	395143
198489	427914
198489	407438
198489	399250
198489	632724
198489	636827
198489	341919
198489	407465
198489	636844
198489	376477
198489	341939
198489	427960
198489	1254388
198489	638129
198489	341950
198489	407496
198489	632784
198489	427990
198489	341975
198489	407518
198489	1255077
198489	399328
198489	341986
198489	428003
198489	632813
198489	407538
198489	342005
198489	407546
198489	395262
198489	428031
198489	862210
198489	342027
198489	1255085
198489	637955
198489	342043
198489	387101
198489	342053
198489	636966
198489	428074
198489	342060
198489	342070
198489	608324
198489	428102
198489	637009
198489	342098
198489	407635
198489	407636
198489	407642
198489	342107
198489	637020
198489	342115
198489	1254599
198489	632959
198489	428168
198489	407691
198489	401090
198489	342166
198489	530583
198489	342172
198489	342180
198489	342188
198489	409384
198489	342206
198489	633025
198489	407748
198489	530633
198489	342232
198489	608474
198489	407771
198489	342243
198489	407782
198489	399592
198489	387306
198489	408615
198489	637164
198489	407789
198489	342259
198489	342268
198489	395525
198489	407819
198489	428303
198489	407825
198489	342305
198489	407844
198489	342311
198489	395563
198489	342317
198489	633138
198489	637236
198489	571708
198489	407871
198489	311009
198489	637264
198489	428372
198489	610702
198489	637281
198489	612706
198489	407908
198489	407912
198489	634600
198489	342394
198489	342403
198489	399783
198489	342443
198489	342469
198489	399822
198489	428496
198489	408017
198489	408023
198489	405924
198489	342497
198489	633315
198489	612836
198489	342501
198489	527782
198489	342507
198489	395760
198489	342513
198489	435283
198489	387574
198489	395773
198489	399870
198489	408069
198489	395790
198489	342554
198489	340400
198489	399906
198489	408100
198489	637480
198489	399915
198489	399916
198489	408110
198489	342576
198489	399926
198489	428600
198489	408121
198489	342586
198489	408671
198489	637503
198489	821831
198489	342605
198489	428623
198489	408147
198489	342612
198489	387674
198489	428638
198489	342640
198489	342648
198489	637566
198489	637567
198489	428676
198489	408197
198489	400011
198489	341784
198489	428690
198489	637597
198489	428704
198489	387747
198489	408228
198489	428713
198489	408236
198489	821937
198489	408263
198489	405583
198489	428747
198489	342732
198489	387789
198489	404175
198489	1317587
198489	408276
198489	1317595
198489	408289
198489	633570
198489	428775
198489	428782
198489	424689
198489	637685
198489	637687
198489	428794
198489	428801
198489	314115
198489	613129
198489	342802
198489	1315972
198489	428826
198489	637729
198489	387874
198489	408362
198489	637740
198489	408365
198489	428848
198489	392000
198489	637409
198489	405303
198489	396109
198489	342864
198489	408401
198489	633685
198489	637786
198489	342876
198489	633694
198489	428897
198489	612155
198489	428902
198489	408424
198489	396142
198489	408431
198489	637811
198489	637814
198489	387968
198489	400257
198489	429889
198489	342922
198489	429207
198489	408460
198489	637838
198489	398488
198489	408474
198489	428955
198489	408485
198489	428972
198489	408493
198489	408500
198489	342966
198489	637881
198489	314300
198489	408513
198489	404424
198489	429004
198489	392144
198489	637906
198489	396243
198489	408532
198489	408538
198489	408549
198489	637926
198489	375783
198489	429033
198489	637931
198489	375793
198489	400376
198489	314362
198489	408571
198489	429058
198489	633859
198489	408588
198489	527373
198489	527376
198489	400402
198489	429075
198489	408600
198489	822302
198489	404656
198489	408621
198489	408623
198489	572466
198489	404535
198489	408632
198489	343100
198489	408637
198489	429131
198489	408656
198489	638033
198489	408669
198489	429151
198489	343136
198489	388195
198489	408684
198489	343153
198489	343161
198489	638075
198489	408702
198489	343171
198489	638087
198489	314505
198489	388235
198489	429197
198489	408719
198489	638101
198489	343191
198489	314520
198489	408730
198489	343199
198489	429222
198489	384167
198489	408746
198489	638123
198489	392365
198489	343216
198489	343217
198489	1256626
198489	638134
198489	429239
198489	638136
198489	638154
198489	429251
198489	638152
198489	408778
198489	634063
198489	634066
198489	429273
198489	408794
198489	388316
198489	429278
198489	429280
198489	343271
198489	384233
198489	408811
198489	343278
198489	638197
198489	400633
198489	408833
198489	638217
198489	376076
198489	406744
198489	388373
198489	408861
198489	343329
198489	343332
198489	429350
198489	429368
198489	408891
198489	343264
198489	408899
198489	429384
198489	343372
198489	400723
198489	408916
198489	408920
198489	638299
198489	408933
198489	408938
198489	408941
198489	408946
198489	408955
198489	429437
198489	429438
198489	429440
198489	404875
198489	408974
198489	429458
198489	1256853
198489	408982
198489	368023
198489	429469
198489	404901
198489	404902
198489	404903
198489	343464
198489	400811
198489	343469
198489	429492
198489	400827
198489	343484
198489	343485
198489	400833
198489	429509
198489	433609
198489	429515
198489	609740
198489	429519
198489	822742
198489	409048
198489	429530
198489	404959
198489	404961
198489	634352
198489	343551
198489	409089
198489	343562
198489	409099
198489	343567
198489	400924
198489	634401
198489	392738
198489	343587
198489	429604
198489	429605
198489	384550
198489	343592
198489	409133
198489	409135
198489	409139
198489	388660
198489	409142
198489	405050
198489	400958
198489	429631
198489	634432
198489	384577
198489	343618
198489	630339
198489	400966
198489	1365260
198489	429644
198489	340578
198489	429648
198489	409173
198489	343639
198489	409178
198489	634460
198489	376413
198489	609889
198489	409187
198489	822889
198489	409198
198489	409201
198489	401017
198489	429692
198489	409217
198489	409218
198489	388739
198489	429704
198489	389741
198489	634513
198489	343699
198489	376476
198489	409245
198489	634526
198489	406025
198489	376486
198489	630451
198489	429749
198489	429752
198489	376506
198489	429756
198489	409278
198489	343746
198489	425682
198489	409300
198489	343774
198489	409313
198489	429795
198489	409317
198489	409320
198489	634603
198489	343793
198489	342654
198489	409334
198489	405239
198489	392954
198489	634619
198489	343808
198489	401159
198489	409352
198489	429833
198489	429834
198489	429843
198489	409367
198489	634656
198489	429857
198489	409378
198489	388900
198489	409381
198489	429862
198489	429864
198489	429865
198489	343850
198489	610951
198489	401196
198489	343853
198489	388911
198489	405296
198489	429874
198489	409399
198489	393017
198489	429883
198489	409408
198489	409409
198489	429890
198489	343876
198489	343878
198489	409417
198489	429899
198489	388940
198489	407522
198489	409422
198489	429907
198489	409430
198489	429913
198489	429917
198489	634853
198489	429921
198489	634723
198489	573284
198489	314001
198489	343914
198489	384875
198489	393070
198489	429938
198489	409459
198489	429940
198489	409461
198489	429946
198489	409478
198489	409486
198489	409491
198489	368536
198489	429978
198489	429979
198489	409502
198489	405410
198489	409511
198489	409514
198489	389038
198489	396214
198489	430011
198489	430012
198489	384957
198489	430017
198489	384966
198489	630735
198489	430035
198489	430036
198489	405465
198489	430043
198489	430045
198489	409567
198489	409572
198489	409573
198489	409579
198489	409581
198489	409583
198489	630768
198489	393205
198489	409594
460687	632793
461110	633202
461227	633314
461565	805924
461565	800219
724355	826464
462234	1254649
462403	642774
462403	878231
462480	634538
463017	1256619
463017	805618
463017	806106
463044	635087
463097	635139
463108	800789
463147	822080
463473	1317489
463473	1254933
463473	800889
463627	720317
463627	821690
339429	402524
725996	823522
725996	823484
726007	804066
726038	804097
726059	823480
726061	823468
726069	804034
726129	823517
726166	823467
338426	418623
338426	411719
726183	823525
726189	804039
726189	798223
726189	823674
726195	823493
726197	823512
726213	798224
726213	804074
726220	798229
726220	804086
726222	823483
726236	804111
726246	804090
726246	798226
726259	804163
726274	823516
726292	983331
726292	823367
726320	823318
726320	826877
464194	636206
464194	619111
726359	826852
726359	823227
726359	823644
464294	636304
726456	823319
726458	823180
726458	826861
726498	826855
726513	826898
726518	826876
726525	826864
726568	823144
726584	823168
726595	826881
464463	822938
464463	878349
726608	826836
726640	826840
726660	806016
726660	805505
726660	1256837
726660	806028
726660	1256717
726660	1256557
726660	1256471
726660	1256740
726660	805288
726660	1256618
726660	1256425
726660	1256761
726660	805564
726660	1256509
726660	1256772
726660	805239
726660	805325
726660	806097
726660	1256665
726660	805340
726660	1256543
726660	806112
726660	1256679
726660	1256680
726660	1256429
726660	805358
726660	806135
726660	1256828
726660	805246
464613	1254122
464613	1316205
464613	815447
464632	636639
464658	642755
464696	806061
464724	636732
464753	636761
464763	1256416
464763	806021
464763	805355
465487	642744
465668	637652
465780	637762
465922	642786
465922	720316
465922	806164
465922	878327
465922	877914
465922	761307
465923	637905
465935	637917
465990	805288
465990	1256717
465990	796989
466104	800851
466278	638248
466394	467146
466394	467215
466394	467227
466394	467229
466394	467231
467146	1256761
467146	805564
467215	806028
467229	805358
467232	473089
467232	998409
467232	997386
467232	998418
467232	474132
467232	997400
467232	473114
467232	1315868
467232	998431
467232	1254435
467232	1254440
467232	998443
467232	910685
467232	1315850
467232	1315903
467232	1315904
467232	1254468
467232	823478
467232	998472
467232	997449
467232	1254481
467232	911442
467232	629262
467232	1315926
467232	474203
467232	998494
467232	1315938
467232	1365093
467232	1365095
467232	997483
467232	1254509
467232	472175
467232	1315952
467232	997490
467232	1365109
467232	1254519
467232	1254522
467232	474236
467232	622724
467232	1365125
467232	997512
467232	1365132
467232	611471
467232	612504
467232	1365151
467232	1365153
467232	1365167
467232	910518
467232	472248
467232	625864
467232	997580
467232	1365202
467232	1315875
467232	1365206
467232	470231
467232	1365208
467232	622819
467232	1316073
467232	1365226
467232	1365235
467232	607480
467232	605738
467232	1038590
467232	473353
467232	1254103
467232	1254668
467232	1254671
467232	1365268
467232	474397
467232	1365280
467232	911650
